3000,79
3001,533
3002,126
3003,80
3004,77
3005,65
3006,98
3007,69
3008,59
3009,96
3010,59
3011,65
3012,67
3013,98
3014,63
3015,422
3016,60
3017,67
3018,323
3019,99
3020,78
3021,311
3022,123
3023,461
3024,63
3025,372
3026,67
3027,105
3028,78
3029,67
3030,78
3031,101
3032,69
3033,62
3034,88
3035,78
3036,59
3037,319
3038,78
3039,75
3040,75
3041,67
3042,68
3043,259
3044,78
3045,69
3046,99
3047,271
3048,78
3049,63
3050,237
3051,79
3052,77
3053,69
3054,99
3055,125
3056,336
3057,75
3058,68
3059,68
3060,59
3061,465
3062,464
3063,102
3064,100
3065,65
3066,78
3067,97
3068,92
3069,66
3070,68
3071,63
3072,68
3073,99
3074,62
3075,60
3076,67
3077,78
3078,78
3079,68
3080,59
3081,77
3082,131
3083,68
3084,97
3085,87
3086,573
3087,104
3088,78
3089,65
3090,280
3091,98
3092,91
3093,80
3094,74
3095,67
3096,98
3097,123
3098,68
3099,97
3100,536
3101,75
3102,99
3103,69
3104,119
3105,524
3106,126
3107,62
3108,296
3109,100
3110,100
3111,120
3112,66
3113,102
3114,103
3115,100
3116,525
3117,81
3118,350
3119,59
3120,455
3121,63
3122,63
3123,360
3124,97
3125,97
3126,101
3127,98
3128,76
3129,75
3130,59
3131,77
3132,81
3133,412
3134,335
3135,207
3136,64
3137,117
3138,78
3139,145
3140,102
3141,78
3142,296
3143,75
3144,67
3145,106
3146,106
3147,67
3148,75
3149,78
3150,68
3151,518
3152,350
3153,63
3154,62
3155,97
3156,79
3157,81
3158,67
3159,67
3160,91
3161,67
3162,99
3163,61
3164,64
3165,97
3166,67
3167,84
3168,100
3169,465
3170,344
3171,78
3172,225
3173,61
3174,491
3175,198
3176,455
3177,63
3178,66
3179,67
3180,67
3181,222
3182,451
3183,92
3184,59
3185,66
3186,340
3187,225
3188,67
3189,63
3190,99
3191,79
3192,220
3193,99
3194,67
3195,78
3196,75
3197,67
3198,63
3199,65
3200,87
3201,67
3202,84
3203,98
3204,212
3205,220
3206,123
3207,98
3208,102
3209,74
3210,446
3211,100
3212,99
3213,410
3214,61
3215,99
3216,435
3217,62
3218,414
3219,78
3220,65
3221,67
3222,77
3223,126
3224,100
3225,67
3226,226
3227,239
3228,97
3229,65
3230,527
3231,78
3232,79
3233,244
3234,63
3235,67
3236,67
3237,80
3238,79
3239,510
3240,78
3241,477
3242,103
3243,442
3244,122
3245,91
3246,67
3247,89
3248,75
3249,507
3250,470
3251,64
3252,64
3253,322
3254,62
3255,64
3256,103
3257,65
3258,60
3259,78
3260,123
3261,75
3262,277
3263,572
3264,62
3265,310
3266,339
3267,63
3268,69
3269,67
3270,122
3271,465
3272,105
3273,120
3274,122
3275,66
3276,97
3277,78
3278,143
3279,100
3280,98
3281,69
3282,68
3283,100
3284,67
3285,234
3286,90
3287,363
3288,458
3289,78
3290,75
3291,447
3292,68
3293,67
3294,64
3295,59
3296,78
3297,75
3298,67
3299,68
3300,88
3301,65
3302,65
3303,68
3304,98
3305,67
3306,77
3307,240
3308,320
3309,84
3310,98
3311,62
3312,63
3313,237
3314,70
3315,69
3316,78
3317,78
3318,66
3319,79
3320,252
3321,60
3322,99
3323,104
3324,99
3325,69
3326,79
3327,64
3328,79
3329,311
3330,202
3331,65
3332,62
3333,75
3334,67
3335,63
3336,59
3337,66
3338,311
3339,62
3340,273
3341,63
3342,59
3343,102
3344,60
3345,79
3346,228
3347,63
3348,537
3349,102
3350,78
3351,96
3352,221
3353,225
3354,65
3355,446
3356,436
3357,111
3358,230
3359,470
3360,218
3361,94
3362,122
3363,68
3364,65
3365,103
3366,82
3367,227
3368,476
3369,100
3370,60
3371,473
3372,63
3373,67
3374,78
3375,78
3376,68
3377,103
3378,445
3379,85
3380,71
3381,96
3382,72
3383,76
3384,429
3385,98
3386,476
3387,120
3388,119
3389,65
3390,67
3391,126
3392,77
3393,78
3394,65
3395,441
3396,124
3397,62
3398,65
3399,124
3400,67
3401,62
3402,65
3403,67
3404,79
3405,67
3406,63
3407,66
3408,119
3409,244
3410,101
3411,246
3412,453
3413,98
3414,62
3415,67
3416,101
3417,461
3418,99
3419,80
3420,65
3421,63
3422,229
3423,63
3424,69
3425,78
3426,66
3427,100
3428,67
3429,78
3430,103
3431,66
3432,62
3433,124
3434,63
3435,67
3436,369
3437,67
3438,80
3439,116
3440,65
3441,63
3442,67
3443,80
3444,99
3445,66
3446,80
3447,80
3448,506
3449,307
3450,63
3451,100
3452,442
3453,332
3454,67
3455,60
3456,64
3457,62
3458,501
3459,257
3460,238
3461,78
3462,154
3463,59
3464,75
3465,97
3466,330
3467,251
3468,98
3469,87
3470,59
3471,68
3472,98
3473,64
3474,80
3475,59
3476,66
3477,99
3478,59
3479,67
3480,63
3481,80
3482,99
3483,78
3484,66
3485,59
3486,65
3487,59
3488,100
3489,102
3490,69
3491,68
3492,97
3493,259
3494,79
3495,68
3496,75
3497,102
3498,297
3499,100
3500,484
3501,67
3502,72
3503,99
3504,228
3505,62
3506,65
3507,64
3508,97
3509,74
3510,59
3511,67
3512,65
3513,68
3514,70
3515,100
3516,90
3517,69
3518,63
3519,225
3520,69
3521,67
3522,65
3523,58
3524,80
3525,63
3526,79
3527,67
3528,72
3529,97
3530,108
3531,73
3532,97
3533,77
3534,103
3535,78
3536,260
3537,78
3538,78
3539,68
3540,76
3541,63
3542,71
3543,320
3544,502
3545,62
3546,505
3547,220
3548,78
3549,79
3550,249
3551,431
3552,67
3553,91
3554,102
3555,62
3556,337
3557,99
3558,66
3559,59
3560,65
3561,79
3562,238
3563,97
3564,67
3565,76
3566,100
3567,79
3568,77
3569,70
3570,65
3571,59
3572,79
3573,487
3574,59
3575,100
3576,67
3577,63
3578,67
3579,133
3580,78
3581,65
3582,67
3583,80
3584,64
3585,118
3586,68
3587,226
3588,59
3589,241
3590,119
3591,76
3592,78
3593,68
3594,104
3595,67
3596,97
3597,68
3598,70
3599,65
3600,63
3601,99
3602,78
3603,59
3604,75
3605,508
3606,397
3607,99
3608,65
3609,102
3610,117
3611,80
3612,225
3613,195
3614,526
3615,78
3616,252
3617,80
3618,78
3619,383
3620,106
3621,76
3622,65
3623,501
3624,59
3625,221
3626,75
3627,67
3628,386
3629,220
3630,455
3631,293
3632,78
3633,65
3634,308
3635,285
3636,75
3637,86
3638,338
3639,67
3640,97
3641,124
3642,86
3643,76
3644,68
3645,78
3646,97
3647,105
3648,69
3649,97
3650,78
3651,245
3652,79
3653,78
3654,75
3655,67
3656,63
3657,97
3658,65
3659,97
3660,80
3661,62
3662,59
3663,498
3664,68
3665,67
3666,104
3667,560
3668,99
3669,67
3670,98
3671,218
3672,98
3673,80
3674,99
3675,339
3676,68
3677,247
3678,67
3679,70
3680,102
3681,475
3682,470
3683,103
3684,65
3685,78
3686,412
3687,61
3688,68
3689,66
3690,60
3691,104
3692,67
3693,67
3694,67
3695,67
3696,247
3697,67
3698,66
3699,516
3700,62
3701,78
3702,66
3703,99
3704,65
3705,99
3706,343
3707,97
3708,67
3709,147
3710,117
3711,287
3712,63
3713,97
3714,99
3715,67
3716,65
3717,155
3718,80
3719,386
3720,65
3721,321
3722,447
3723,98
3724,455
3725,67
3726,67
3727,213
3728,67
3729,333
3730,66
3731,71
3732,259
3733,67
3734,62
3735,230
3736,272
3737,102
3738,63
3739,63
3740,69
3741,78
3742,67
3743,220
3744,67
3745,76
3746,101
3747,103
3748,63
3749,65
3750,65
3751,61
3752,78
3753,75
3754,60
3755,342
3756,78
3757,532
3758,103
3759,65
3760,64
3761,65
3762,75
3763,67
3764,264
3765,78
3766,82
3767,75
3768,75
3769,65
3770,224
3771,67
3772,78
3773,67
3774,64
3775,77
3776,68
3777,65
3778,80
3779,74
3780,67
3781,59
3782,68
3783,115
3784,471
3785,441
3786,80
3787,77
3788,80
3789,97
3790,68
3791,80
3792,68
3793,65
3794,98
3795,243
3796,59
3797,70
3798,63
3799,98
3800,104
3801,439
3802,67
3803,97
3804,99
3805,80
3806,59
3807,108
3808,99
3809,65
3810,59
3811,62
3812,79
3813,327
3814,102
3815,213
3816,65
3817,65
3818,67
3819,79
3820,68
3821,65
3822,61
3823,537
3824,62
3825,79
3826,59
3827,97
3828,77
3829,79
3830,509
3831,63
3832,97
3833,486
3834,69
3835,78
3836,73
3837,78
3838,520
3839,87
3840,104
3841,65
3842,59
3843,508
3844,484
3845,405
3846,67
3847,98
3848,59
3849,77
3850,75
3851,78
3852,80
3853,67
3854,117
3855,78
3856,67
3857,67
3858,469
3859,60
3860,65
3861,102
3862,98
3863,468
3864,250
3865,100
3866,502
3867,67
3868,62
3869,97
3870,311
3871,80
3872,72
3873,517
3874,67
3875,454
3876,126
3877,78
3878,65
3879,69
3880,98
3881,352
3882,98
3883,253
3884,67
3885,80
3886,102
3887,75
3888,59
3889,65
3890,84
3891,122
3892,79
3893,65
3894,479
3895,101
3896,63
3897,259
3898,102
3899,79
3900,68
3901,99
3902,101
3903,102
3904,65
3905,79
3906,78
3907,129
3908,223
3909,67
3910,102
3911,90
3912,98
3913,74
3914,97
3915,75
3916,68
3917,103
3918,99
3919,64
3920,78
3921,100
3922,234
3923,79
3924,99
3925,83
3926,393
3927,118
3928,92
3929,517
3930,106
3931,64
3932,63
3933,457
3934,68
3935,67
3936,209
3937,361
3938,88
3939,97
3940,60
3941,69
3942,62
3943,203
3944,229
3945,67
3946,250
3947,67
3948,129
3949,99
3950,99
3951,78
3952,64
3953,105
3954,59
3955,343
3956,79
3957,67
3958,426
3959,501
3960,102
3961,429
3962,102
3963,59
3964,59
3965,98
3966,442
3967,83
3968,59
3969,64
3970,97
3971,67
3972,78
3973,67
3974,263
3975,65
3976,123
3977,78
3978,90
3979,78
3980,65
3981,81
3982,97
3983,63
3984,67
3985,78
3986,216
3987,60
3988,78
3989,80
3990,62
3991,66
3992,67
3993,106
3994,80
3995,98
3996,337
3997,501
3998,78
3999,62
4000,97
4001,63
4002,99
4003,59
4004,75
4005,326
4006,60
4007,67
4008,65
4009,233
4010,77
4011,67
4012,108
4013,544
4014,68
4015,453
4016,236
4017,99
4018,98
4019,69
4020,340
4021,100
4022,76
4023,188
4024,84
4025,103
4026,100
4027,62
4028,67
4029,574
4030,122
4031,68
4032,75
4033,78
4034,62
4035,477
4036,59
4037,67
4038,233
4039,99
4040,98
4041,63
4042,478
4043,79
4044,89
4045,483
4046,65
4047,65
4048,65
4049,120
4050,77
4051,250
4052,98
4053,505
4054,78
4055,118
4056,210
4057,60
4058,250
4059,62
4060,351
4061,101
4062,537
4063,125
4064,77
4065,513
4066,70
4067,460
4068,64
4069,63
4070,69
4071,68
4072,479
4073,59
4074,65
4075,104
4076,351
4077,344
4078,126
4079,245
4080,61
4081,78
4082,100
4083,65
4084,67
4085,59
4086,112
4087,76
4088,97
4089,79
4090,67
4091,105
4092,84
4093,99
4094,130
4095,220
4096,97
4097,63
4098,68
4099,59
4100,76
4101,97
4102,102
4103,67
4104,67
4105,68
4106,79
4107,104
4108,124
4109,79
4110,67
4111,67
4112,69
4113,70
4114,100
4115,59
4116,215
4117,337
4118,524
4119,74
4120,63
4121,76
4122,78
4123,555
4124,67
4125,226
4126,77
4127,65
4128,63
4129,98
4130,65
4131,450
4132,101
4133,104
4134,71
4135,59
4136,97
4137,541
4138,65
4139,67
4140,97
4141,60
4142,541
4143,239
4144,67
4145,65
4146,59
4147,66
4148,102
4149,260
4150,61
4151,65
4152,509
4153,65
4154,78
4155,125
4156,103
4157,67
4158,67
4159,105
4160,505
4161,79
4162,64
4163,104
4164,66
4165,67
4166,234
4167,98
4168,98
4169,459
4170,336
4171,59
4172,98
4173,100
4174,97
4175,63
4176,101
4177,78
4178,65
4179,368
4180,63
4181,69
4182,312
4183,59
4184,67
4185,65
4186,310
4187,63
4188,432
4189,64
4190,98
4191,65
4192,68
4193,220
4194,77
4195,60
4196,480
4197,407
4198,225
4199,65
4200,274
4201,119
4202,78
4203,99
4204,67
4205,505
4206,67
4207,338
4208,65
4209,67
4210,67
4211,131
4212,65
4213,562
4214,539
4215,437
4216,59
4217,67
4218,68
4219,533
4220,60
4221,99
4222,65
4223,65
4224,499
4225,98
4226,68
4227,62
4228,78
4229,63
4230,77
4231,77
4232,77
4233,123
4234,80
4235,102
4236,67
4237,358
4238,69
4239,67
4240,400
4241,107
4242,69
4243,67
4244,79
4245,67
4246,492
4247,59
4248,117
4249,84
4250,66
4251,80
4252,225
4253,66
4254,62
4255,104
4256,97
4257,99
4258,211
4259,228
4260,69
4261,67
4262,99
4263,299
4264,64
4265,446
4266,72
4267,64
4268,97
4269,98
4270,68
4271,65
4272,63
4273,240
4274,68
4275,486
4276,294
4277,100
4278,69
4279,60
4280,60
4281,344
4282,78
4283,67
4284,78
4285,151
4286,213
4287,98
4288,99
4289,68
4290,78
4291,215
4292,63
4293,99
4294,67
4295,68
4296,74
4297,79
4298,65
4299,68
4300,251
4301,98
4302,103
4303,75
4304,59
4305,67
4306,103
4307,66
4308,97
4309,64
4310,78
4311,69
4312,100
4313,104
4314,221
4315,63
4316,100
4317,65
4318,63
4319,431
4320,269
4321,75
4322,100
4323,78
4324,65
4325,79
4326,68
4327,65
4328,224
4329,99
4330,522
4331,99
4332,65
4333,491
4334,78
4335,79
4336,102
4337,67
4338,228
4339,87
4340,65
4341,231
4342,101
4343,120
4344,63
4345,521
4346,63
4347,97
4348,294
4349,305
4350,313
4351,66
4352,62
4353,216
4354,68
4355,97
4356,65
4357,78
4358,65
4359,68
4360,67
4361,98
4362,77
4363,78
4364,78
4365,485
4366,59
4367,485
4368,67
4369,125
4370,507
4371,59
4372,63
4373,63
4374,240
4375,66
4376,228
4377,103
4378,98
4379,67
4380,99
4381,67
4382,522
4383,78
4384,65
4385,219
4386,65
4387,118
4388,100
4389,99
4390,102
4391,152
4392,500
4393,480
4394,67
4395,68
4396,545
4397,450
4398,62
4399,267
4400,344
4401,65
4402,65
4403,87
4404,78
4405,72
4406,79
4407,101
4408,98
4409,99
4410,350
4411,129
4412,69
4413,497
4414,67
4415,97
4416,75
4417,75
4418,346
4419,67
4420,67
4421,65
4422,99
4423,68
4424,65
4425,59
4426,103
4427,69
4428,65
4429,68
4430,97
4431,98
4432,69
4433,68
4434,67
4435,138
4436,80
4437,98
4438,95
4439,85
4440,68
4441,63
4442,65
4443,209
4444,63
4445,63
4446,65
4447,66
4448,66
4449,123
4450,69
4451,78
4452,68
4453,67
4454,106
4455,62
4456,296
4457,277
4458,239
4459,100
4460,388
4461,70
4462,226
4463,97
4464,65
4465,98
4466,63
4467,222
4468,345
4469,78
4470,97
4471,78
4472,100
4473,77
4474,102
4475,495
4476,87
4477,67
4478,97
4479,77
4480,62
4481,67
4482,97
4483,251
4484,249
4485,69
4486,67
4487,79
4488,67
4489,65
4490,118
4491,67
4492,66
4493,82
4494,80
4495,80
4496,217
4497,68
4498,67
4499,99
4500,67
4501,65
4502,347
4503,65
4504,97
4505,78
4506,423
4507,78
4508,63
4509,59
4510,98
4511,69
4512,91
4513,73
4514,285
4515,65
4516,68
4517,66
4518,59
4519,160
4520,67
4521,95
4522,97
4523,216
4524,65
4525,59
4526,83
4527,79
4528,493
4529,63
4530,67
4531,378
4532,321
4533,329
4534,67
4535,67
4536,86
4537,67
4538,238
4539,74
4540,470
4541,99
4542,66
4543,68
4544,510
4545,64
4546,65
4547,76
4548,59
4549,60
4550,509
4551,117
4552,62
4553,63
4554,63
4555,60
4556,100
4557,327
4558,82
4559,63
4560,67
4561,78
4562,78
4563,67
4564,67
4565,67
4566,67
4567,473
4568,65
4569,75
4570,418
4571,103
4572,232
4573,59
4574,69
4575,450
4576,78
4577,65
4578,59
4579,63
4580,82
4581,79
4582,97
4583,66
4584,78
4585,459
4586,67
4587,231
4588,68
4589,67
4590,78
4591,315
4592,63
4593,68
4594,78
4595,75
4596,370
4597,60
4598,65
4599,97
4600,67
4601,67
4602,494
4603,65
4604,70
4605,82
4606,215
4607,109
4608,98
4609,118
4610,67
4611,98
4612,442
4613,78
4614,98
4615,65
4616,477
4617,81
4618,65
4619,67
4620,74
4621,102
4622,97
4623,69
4624,61
4625,60
4626,99
4627,77
4628,494
4629,87
4630,514
4631,320
4632,206
4633,68
4634,78
4635,63
4636,66
4637,99
4638,66
4639,66
4640,100
4641,301
4642,63
4643,100
4644,120
4645,65
4646,99
4647,118
4648,67
4649,98
4650,66
4651,103
4652,122
4653,67
4654,65
4655,76
4656,434
4657,63
4658,67
4659,490
4660,67
4661,99
4662,78
4663,65
4664,78
4665,98
4666,249
4667,492
4668,69
4669,123
4670,98
4671,505
4672,98
4673,68
4674,60
4675,101
4676,79
4677,67
4678,68
4679,100
4680,108
4681,79
4682,78
4683,67
4684,99
4685,66
4686,268
4687,65
4688,81
4689,102
4690,97
4691,208
4692,67
4693,366
4694,434
4695,79
4696,103
4697,424
4698,79
4699,78
4700,65
4701,62
4702,97
4703,75
4704,69
4705,100
4706,386
4707,69
4708,488
4709,63
4710,59
4711,78
4712,522
4713,68
4714,104
4715,60
4716,67
4717,237
4718,92
4719,235
4720,63
4721,103
4722,73
4723,76
4724,99
4725,59
4726,60
4727,217
4728,65
4729,252
4730,400
4731,454
4732,69
4733,65
4734,66
4735,65
4736,84
4737,68
4738,69
4739,80
4740,485
4741,118
4742,79
4743,78
4744,76
4745,356
4746,214
4747,480
4748,278
4749,67
4750,69
4751,67
4752,78
4753,489
4754,63
4755,60
4756,83
4757,534
4758,231
4759,434
4760,233
4761,100
4762,78
4763,64
4764,63
4765,101
4766,79
4767,65
4768,67
4769,68
4770,257
4771,65
4772,82
4773,97
4774,243
4775,67
4776,59
4777,429
4778,77
4779,78
4780,64
4781,97
4782,67
4783,101
4784,75
4785,59
4786,68
4787,60
4788,72
4789,74
4790,473
4791,91
4792,59
4793,80
4794,97
4795,97
4796,119
4797,67
4798,66
4799,66
4800,99
4801,67
4802,100
4803,99
4804,524
4805,98
4806,68
4807,78
4808,91
4809,67
4810,60
4811,65
4812,66
4813,75
4814,75
4815,104
4816,124
4817,67
4818,104
4819,78
4820,59
4821,67
4822,477
4823,366
4824,279
4825,67
4826,67
4827,102
4828,119
4829,65
4830,75
4831,67
4832,267
4833,316
4834,327
4835,59
4836,69
4837,218
4838,60
4839,489
4840,82
4841,68
4842,64
4843,67
4844,102
4845,129
4846,62
4847,221
4848,78
4849,78
4850,221
4851,78
4852,59
4853,469
4854,78
4855,68
4856,75
4857,203
4858,65
4859,77
4860,62
4861,325
4862,530
4863,78
4864,75
4865,69
4866,80
4867,78
4868,78
4869,120
4870,61
4871,371
4872,98
4873,246
4874,77
4875,65
4876,73
4877,67
4878,67
4879,99
4880,101
4881,104
4882,66
4883,100
4884,78
4885,68
4886,68
4887,232
4888,75
4889,65
4890,68
4891,80
4892,432
4893,251
4894,66
4895,103
4896,77
4897,65
4898,64
4899,78
4900,213
4901,99
4902,62
4903,60
4904,100
4905,59
4906,62
4907,98
4908,79
4909,76
4910,447
4911,65
4912,314
4913,68
4914,78
4915,65
4916,65
4917,102
4918,574
4919,68
4920,59
4921,93
4922,100
4923,78
4924,59
4925,79
4926,104
4927,107
4928,102
4929,103
4930,526
4931,65
4932,129
4933,65
4934,98
4935,61
4936,59
4937,65
4938,66
4939,67
4940,70
4941,79
4942,504
4943,67
4944,63
4945,68
4946,68
4947,63
4948,65
4949,59
4950,117
4951,92
4952,97
4953,59
4954,78
4955,67
4956,476
4957,63
4958,119
4959,260
4960,219
4961,90
4962,159
4963,75
4964,59
4965,64
4966,65
4967,70
4968,67
4969,60
4970,68
4971,79
4972,68
4973,102
4974,97
4975,98
4976,63
4977,62
4978,60
4979,431
4980,222
4981,59
4982,102
4983,59
4984,63
4985,123
4986,79
4987,76
4988,122
4989,64
4990,458
4991,84
4992,65
4993,248
4994,473
4995,75
4996,121
4997,67
4998,67
4999,75
5000,358
5001,122
5002,65
5003,228
5004,62
5005,67
5006,78
5007,92
5008,68
5009,66
5010,494
5011,98
5012,67
5013,261
5014,79
5015,100
5016,117
5017,59
5018,105
5019,67
5020,78
5021,62
5022,65
5023,237
5024,438
5025,69
5026,75
5027,69
5028,69
5029,338
5030,78
5031,63
5032,78
5033,78
5034,67
5035,527
5036,67
5037,63
5038,125
5039,61
5040,80
5041,230
5042,97
5043,79
5044,68
5045,289
5046,130
5047,77
5048,69
5049,503
5050,75
5051,78
5052,246
5053,100
5054,99
5055,120
5056,101
5057,119
5058,336
5059,311
5060,67
5061,75
5062,67
5063,98
5064,67
5065,78
5066,79
5067,432
5068,217
5069,65
5070,341
5071,59
5072,103
5073,140
5074,67
5075,65
5076,78
5077,99
5078,76
5079,533
5080,66
5081,68
5082,65
5083,63
5084,97
5085,63
5086,67
5087,67
5088,60
5089,63
5090,69
5091,67
5092,492
5093,90
5094,79
5095,85
5096,63
5097,223
5098,89
5099,59
5100,102
5101,69
5102,251
5103,80
5104,78
5105,59
5106,445
5107,99
5108,77
5109,78
5110,65
5111,67
5112,251
5113,343
5114,78
5115,60
5116,242
5117,67
5118,99
5119,67
5120,78
5121,66
5122,59
5123,65
5124,68
5125,97
5126,117
5127,78
5128,98
5129,78
5130,67
5131,61
5132,78
5133,79
5134,69
5135,74
5136,69
5137,103
5138,105
5139,67
5140,100
5141,98
5142,79
5143,100
5144,98
5145,100
5146,67
5147,69
5148,231
5149,67
5150,263
5151,59
5152,67
5153,99
5154,78
5155,98
5156,79
5157,102
5158,67
5159,80
5160,528
5161,75
5162,79
5163,78
5164,67
5165,444
5166,119
5167,534
5168,118
5169,88
5170,65
5171,227
5172,64
5173,69
5174,78
5175,82
5176,65
5177,428
5178,220
5179,227
5180,259
5181,90
5182,319
5183,82
5184,63
5185,439
5186,360
5187,239
5188,100
5189,98
5190,65
5191,103
5192,75
5193,124
5194,489
5195,294
5196,107
5197,294
5198,79
5199,63
5200,78
5201,67
5202,78
5203,107
5204,538
5205,97
5206,99
5207,98
5208,65
5209,65
5210,82
5211,479
5212,75
5213,124
5214,63
5215,104
5216,99
5217,467
5218,341
5219,78
5220,69
5221,101
5222,78
5223,99
5224,78
5225,67
5226,65
5227,61
5228,259
5229,59
5230,68
5231,273
5232,60
5233,68
5234,71
5235,102
5236,65
5237,67
5238,102
5239,67
5240,70
5241,152
5242,85
5243,342
5244,68
5245,97
5246,78
5247,102
5248,158
5249,104
5250,75
5251,65
5252,103
5253,103
5254,98
5255,97
5256,61
5257,241
5258,78
5259,62
5260,78
5261,69
5262,427
5263,504
5264,104
5265,70
5266,66
5267,63
5268,59
5269,124
5270,67
5271,99
5272,63
5273,63
5274,102
5275,99
5276,68
5277,102
5278,65
5279,117
5280,65
5281,216
5282,221
5283,100
5284,67
5285,92
5286,65
5287,60
5288,59
5289,67
5290,65
5291,98
5292,496
5293,68
5294,67
5295,78
5296,97
5297,63
5298,104
5299,69
5300,283
5301,65
5302,67
5303,530
5304,124
5305,97
5306,250
5307,103
5308,75
5309,61
5310,228
5311,103
5312,81
5313,89
5314,82
5315,78
5316,342
5317,77
5318,65
5319,100
5320,98
5321,115
5322,220
5323,102
5324,99
5325,62
5326,78
5327,63
5328,63
5329,77
5330,66
5331,59
5332,99
5333,319
5334,453
5335,242
5336,65
5337,75
5338,65
5339,79
5340,97
5341,65
5342,99
5343,68
5344,378
5345,100
5346,64
5347,66
5348,67
5349,63
5350,78
5351,97
5352,65
5353,63
5354,98
5355,120
5356,99
5357,122
5358,69
5359,98
5360,78
5361,441
5362,102
5363,67
5364,429
5365,365
5366,78
5367,124
5368,60
5369,226
5370,120
5371,79
5372,535
5373,437
5374,64
5375,97
5376,97
5377,64
5378,81
5379,449
5380,67
5381,290
5382,65
5383,75
5384,103
5385,100
5386,68
5387,79
5388,325
5389,219
5390,97
5391,99
5392,77
5393,67
5394,79
5395,97
5396,67
5397,226
5398,97
5399,477
5400,65
5401,63
5402,102
5403,78
5404,98
5405,126
5406,66
5407,330
5408,79
5409,66
5410,68
5411,515
5412,121
5413,78
5414,68
5415,76
5416,80
5417,101
5418,498
5419,98
5420,62
5421,97
5422,97
5423,81
5424,225
5425,90
5426,70
5427,65
5428,105
5429,65
5430,104
5431,77
5432,67
5433,217
5434,59
5435,253
5436,235
5437,373
5438,78
5439,319
5440,429
5441,124
5442,61
5443,78
5444,498
5445,67
5446,67
5447,341
5448,447
5449,75
5450,75
5451,100
5452,97
5453,78
5454,470
5455,61
5456,59
5457,67
5458,434
5459,216
5460,100
5461,392
5462,65
5463,62
5464,215
5465,363
5466,67
5467,306
5468,67
5469,66
5470,69
5471,67
5472,323
5473,94
5474,226
5475,79
5476,101
5477,97
5478,103
5479,67
5480,79
5481,67
5482,63
5483,79
5484,59
5485,67
5486,79
5487,77
5488,65
5489,232
5490,97
5491,455
5492,65
5493,59
5494,123
5495,361
5496,67
5497,97
5498,68
5499,75
5500,66
5501,67
5502,68
5503,78
5504,431
5505,466
5506,98
5507,65
5508,99
5509,65
5510,74
5511,60
5512,65
5513,59
5514,97
5515,80
5516,83
5517,60
5518,67
5519,78
5520,61
5521,99
5522,69
5523,65
5524,59
5525,345
5526,78
5527,78
5528,67
5529,255
5530,79
5531,80
5532,80
5533,102
5534,97
5535,65
5536,67
5537,78
5538,295
5539,65
5540,67
5541,63
5542,78
5543,69
5544,65
5545,283
5546,218
5547,102
5548,67
5549,66
5550,295
5551,68
5552,498
5553,122
5554,68
5555,472
5556,59
5557,97
5558,98
5559,524
5560,99
5561,79
5562,102
5563,224
5564,99
5565,67
5566,78
5567,75
5568,384
5569,100
5570,103
5571,80
5572,435
5573,82
5574,124
5575,309
5576,65
5577,341
5578,324
5579,241
5580,64
5581,249
5582,78
5583,494
5584,63
5585,67
5586,97
5587,63
5588,99
5589,75
5590,106
5591,67
5592,253
5593,98
5594,153
5595,341
5596,75
5597,531
5598,270
5599,294
5600,80
5601,66
5602,234
5603,258
5604,66
5605,59
5606,515
5607,66
5608,78
5609,59
5610,226
5611,335
5612,80
5613,102
5614,79
5615,75
5616,315
5617,65
5618,65
5619,97
5620,353
5621,68
5622,75
5623,467
5624,82
5625,67
5626,481
5627,68
5628,103
5629,75
5630,477
5631,68
5632,60
5633,550
5634,98
5635,102
5636,229
5637,63
5638,121
5639,335
5640,99
5641,341
5642,493
5643,81
5644,59
5645,97
5646,75
5647,59
5648,67
5649,78
5650,76
5651,86
5652,240
5653,538
5654,67
5655,119
5656,99
5657,102
5658,59
5659,65
5660,65
5661,78
5662,79
5663,413
5664,64
5665,67
5666,67
5667,78
5668,78
5669,80
5670,67
5671,60
5672,76
5673,80
5674,100
5675,97
5676,136
5677,99
5678,103
5679,97
5680,68
5681,78
5682,97
5683,99
5684,66
5685,63
5686,239
5687,67
5688,99
5689,104
5690,97
5691,102
5692,282
5693,78
5694,97
5695,78
5696,121
5697,244
5698,59
5699,100
5700,59
5701,65
5702,290
5703,238
5704,63
5705,67
5706,303
5707,556
5708,103
5709,66
5710,474
5711,86
5712,68
5713,551
5714,103
5715,75
5716,65
5717,80
5718,98
5719,124
5720,78
5721,77
5722,212
5723,65
5724,79
5725,67
5726,98
5727,128
5728,98
5729,78
5730,78
5731,100
5732,99
5733,59
5734,68
5735,75
5736,452
5737,76
5738,67
5739,99
5740,69
5741,491
5742,99
5743,79
5744,101
5745,66
5746,77
5747,103
5748,68
5749,104
5750,80
5751,68
5752,78
5753,239
5754,97
5755,78
5756,78
5757,99
5758,79
5759,65
5760,88
5761,228
5762,75
5763,67
5764,67
5765,78
5766,80
5767,60
5768,71
5769,62
5770,67
5771,65
5772,98
5773,59
5774,63
5775,102
5776,99
5777,67
5778,97
5779,60
5780,78
5781,100
5782,75
5783,63
5784,76
5785,80
5786,465
5787,59
5788,98
5789,75
5790,99
5791,314
5792,102
5793,59
5794,97
5795,65
5796,67
5797,75
5798,103
5799,119
