979610,79
545595,64
464722,54
133696,62
297239,71
140900,506
678208,91
840370,555
831730,66
164355,74
105891,76
978279,252
343270,231
480275,63
270384,70
712643,67
776401,225
341883,72
230253,446
564754,443
944957,71
701878,143
695472,53
633851,85
775837,65
921761,89
462109,83
604553,235
960504,60
175097,234
376151,84
811588,57
785610,50
611636,87
983804,84
129949,67
738927,136
753980,79
473153,66
255645,86
492505,56
686255,53
860812,50
767687,89
702551,65
101860,58
597056,74
834502,272
724750,62
818239,398
641279,73
508548,58
364422,84
898873,80
788024,372
165037,67
127680,85
987945,93
190887,378
631795,66
709160,75
899108,54
878928,372
331240,636
754783,118
477347,63
324215,74
286035,80
142863,505
974859,65
387684,160
351990,139
743687,62
553849,110
104032,78
427191,115
367265,91
519121,104
120812,190
643907,78
620089,53
262965,90
223269,70
628784,66
134923,67
524183,109
654072,482
424009,100
376047,64
138496,91
798501,62
316449,99
356495,485
864224,87
173149,571
114494,78
261711,107
933790,108
606269,89
389840,77
449018,77
529465,63
996263,109
439911,88
765974,69
440716,92
899319,69
773527,78
190529,68
982828,69
653338,94
211018,493
784146,105
843012,50
181649,66
442921,61
596342,71
293491,80
274994,97
503413,70
731917,198
257777,92
124574,75
342361,63
856816,67
637737,65
481808,54
639913,136
787008,418
949786,78
602561,51
275077,74
232585,393
897133,93
558378,89
588946,60
627361,49
803450,63
661978,129
873220,140
151274,287
524524,87
768407,52
899619,80
416846,323
578137,153
950684,68
344055,87
234691,74
539915,53
744856,62
727680,75
762187,370
609820,67
938418,102
301297,113
996967,63
636621,223
179953,53
944292,201
189790,102
930779,71
941771,71
874007,75
746986,220
217592,58
238915,66
350332,325
583235,513
399517,68
440060,217
579902,79
712051,63
936150,98
549135,183
880068,52
465119,99
141462,211
330562,60
173937,143
613386,54
870143,82
933731,370
945289,76
442029,72
671230,79
753052,317
918047,239
198709,70
388043,487
398157,136
533392,94
978305,66
731313,77
943517,132
988434,229
112523,80
277211,339
307808,61
483768,509
225915,71
765174,546
927351,125
419804,90
453951,70
813553,63
312034,98
870534,80
896590,54
549091,137
248924,54
532790,57
382057,68
307159,81
418110,65
714617,479
462428,57
118436,80
713268,348
331111,98
366580,84
869141,349
947941,137
589371,446
760660,65
208459,400
480033,59
596849,89
913611,64
471305,71
472561,72
193350,117
592469,80
250964,57
991227,68
187760,67
229962,52
345003,290
724903,68
752470,68
742225,67
808924,74
224228,64
572750,225
342579,72
129823,75
522880,86
269126,265
879185,68
518978,59
278082,224
818696,74
873473,80
944339,81
654509,82
633995,163
256542,306
361000,65
564357,74
142812,74
680355,51
131945,458
876994,463
135066,95
408021,110
689478,60
338212,69
455415,90
550006,107
301708,78
660207,83
964769,53
607009,69
217095,100
184778,59
310937,57
734455,68
313113,73
159748,76
102752,68
918527,50
373013,76
998772,147
116669,73
282387,89
522580,78
714530,534
237464,118
771902,92
119941,65
705803,277
165489,83
633914,112
688519,103
927929,89
811895,75
995416,87
372632,146
296409,75
690406,72
651100,472
296037,69
288752,97
755708,80
718313,137
319652,559
122862,130
710954,61
328997,290
329659,110
779059,104
499827,139
201469,66
983004,93
451633,108
351292,73
223998,513
685139,80
833214,385
952817,59
156627,438
488871,61
965358,54
820138,336
320262,73
439859,81
244164,115
861656,77
494401,82
765089,67
178534,54
355636,92
211981,82
337397,442
875084,273
488352,176
871580,61
827737,212
728845,74
897443,135
151638,91
565561,84
508499,242
128896,70
243920,68
807650,110
417626,106
530465,67
556750,74
916463,65
585741,101
248957,534
438525,280
104839,85
617696,59
787890,92
722194,78
970369,89
213665,76
269769,75
447104,103
905810,66
371009,89
755641,47
287056,56
629915,95
451730,71
218383,63
347403,89
200428,498
192081,343
283843,76
889735,205
770959,62
849904,437
735098,188
604909,480
895700,64
430413,72
541054,51
801107,78
172273,194
873811,487
325795,138
738952,51
348835,77
997516,316
381048,219
899356,68
143845,62
905316,87
159879,78
779950,213
642535,90
255619,63
999403,70
721369,68
196425,70
905986,62
708808,67
956688,78
224193,67
359022,89
768517,88
935716,240
439673,207
916249,145
402437,86
701688,106
622033,83
769795,468
212725,97
168397,87
796654,428
943693,59
388820,86
118232,416
768066,64
912502,403
148625,86
458408,62
848182,62
252624,81
896724,137
797821,88
624189,70
226988,208
947796,284
292162,86
472457,77
883973,486
493436,79
600237,68
413718,241
943628,71
206494,71
995495,67
425020,81
170525,84
498976,517
746646,87
414857,443
443749,143
552816,400
831447,113
944545,110
626174,71
796674,82
179320,67
320498,514
466274,427
785038,91
954854,65
982908,365
554690,59
908361,81
439795,136
974069,93
611528,52
639179,65
201185,130
256442,73
108023,346
538942,600
118782,62
546195,262
758094,312
713789,66
222258,87
655844,60
150201,142
689894,467
874587,140
861256,165
352965,107
510577,74
816576,92
486704,67
477161,158
878014,116
878824,101
764177,68
172435,76
582911,77
380487,62
743692,297
937252,76
692276,415
688134,407
551560,76
968319,69
110007,387
663151,75
157070,74
215216,76
404054,50
316705,74
834539,74
187211,69
448431,69
548546,95
597695,61
666569,59
824082,78
284475,77
991799,75
649827,69
992281,231
711255,323
976145,116
472971,72
591316,54
923078,70
666537,229
855412,64
377880,78
557928,77
505869,95
866413,67
453573,88
783919,290
480098,45
669636,90
349777,144
957157,86
633822,78
676459,82
270003,70
545519,92
935059,287
204820,175
668186,55
636055,59
569829,61
317115,64
663401,55
252161,50
766178,61
662713,310
250718,59
472063,281
834757,91
138142,54
718606,98
146478,63
270255,80
215332,247
590956,63
917587,604
703739,106
803592,84
764150,82
739203,215
552413,204
730554,67
185440,407
874618,498
338624,114
931956,206
631369,513
801613,232
219330,117
458918,156
122315,75
941959,67
645698,122
329026,95
642204,241
525618,457
794106,96
411537,53
267612,475
493009,66
956310,61
226994,71
649144,58
305325,76
984175,108
303559,460
682606,82
193005,51
749381,115
208983,66
404053,49
913138,411
462025,89
736441,486
794941,90
239776,147
174456,59
723676,69
293119,162
445750,78
191451,76
413602,54
489330,463
229555,203
557421,58
782963,65
855495,175
212515,72
188718,63
585748,67
288665,56
780023,69
765060,67
882060,88
482556,58
979325,143
991992,291
564511,95
895913,212
242900,516
386018,80
910125,54
383073,55
713562,107
448881,411
920438,87
394478,80
335458,70
822014,57
684791,207
673627,64
399368,80
352748,69
105116,71
189243,119
703985,70
215881,72
929394,112
944996,74
953173,55
907633,133
675870,86
660473,71
666362,367
305475,72
754539,87
838255,156
697719,62
722957,60
585046,67
678094,93
222769,88
131842,68
247835,87
645302,95
801407,497
329558,240
222115,74
242859,88
854928,400
106659,350
131742,74
510152,52
819797,61
493098,67
251501,496
878717,241
705469,245
895887,83
893473,167
324542,61
623890,69
183345,72
770810,284
642373,263
786243,94
379203,64
390597,53
916790,63
367004,102
831577,68
357950,108
232516,48
491461,75
121792,94
637725,55
488274,70
208113,62
932942,91
786974,82
251804,57
182607,79
880291,51
744419,71
142429,61
371510,103
189895,102
738228,88
233101,66
934852,77
460528,342
926457,88
101807,86
888210,67
326788,111
463057,389
586035,114
231374,462
570668,71
850774,73
844057,97
495363,206
641640,48
250308,61
480570,67
239073,77
662988,96
657757,53
478197,77
558482,73
656212,75
974446,75
840109,101
699075,102
854434,62
282299,49
580314,217
224231,70
782364,75
930887,74
313505,47
339152,100
732373,64
699934,86
573149,64
625816,63
290624,94
373681,139
375288,70
794102,100
590795,88
872046,104
652114,68
529859,239
529583,84
639999,72
784956,79
387012,78
334539,88
247633,89
235084,302
910544,481
786143,59
148197,591
583009,268
905574,72
705599,67
603576,235
971238,471
842459,77
240711,117
466245,95
148682,50
537275,239
412261,101
501665,64
746012,57
699478,65
997490,84
262159,278
530223,101
165315,75
652528,81
806125,92
588660,75
727086,72
167798,71
730773,60
826370,53
351323,73
673741,475
631227,51
688512,88
310384,79
251460,62
564240,86
473184,137
874478,78
935889,64
694998,56
355911,84
694917,71
511763,102
897850,65
682142,238
238155,53
378218,309
507858,153
286331,92
141893,74
259192,80
392098,117
944611,71
295562,87
142063,72
105753,88
553429,60
347600,63
661123,97
755223,94
353744,54
686573,72
341132,571
984782,456
737321,98
471672,59
711402,88
265169,96
321014,79
829692,234
749137,200
479132,487
913417,77
676592,225
170110,88
948237,77
159366,403
476123,98
135097,76
774603,65
663613,583
752092,53
773321,190
422433,73
898338,74
938066,433
439169,215
520495,480
754344,327
789013,68
498867,63
377787,309
367438,305
163226,74
198429,80
244596,270
914829,70
116411,81
127029,130
771295,73
421047,74
541257,75
945302,70
686423,83
912284,132
399503,81
314599,93
508955,81
673776,274
640415,82
570114,69
888140,81
308243,58
708214,68
223165,85
120036,60
346042,76
801036,96
263599,53
319320,51
794626,470
384140,81
781369,69
787815,85
885031,620
583261,95
989056,77
257389,104
577844,408
664758,111
444454,87
473922,95
218253,391
590155,77
935388,250
266566,69
703852,89
976672,96
485658,510
307640,486
305753,97
764612,57
344953,69
427602,445
432282,56
908450,86
345612,73
682923,53
173311,103
682041,63
460033,72
993430,93
184664,71
612279,212
873854,79
740910,71
334550,545
835216,56
997119,76
145741,73
885095,85
192703,59
578493,90
900448,420
769184,75
143359,71
776585,152
561821,101
180859,294
859285,64
745246,88
197421,113
852215,85
728838,61
825954,170
421264,86
505682,441
510700,47
875039,300
227606,438
616305,71
270956,472
369592,65
633453,75
559862,197
713018,73
374469,320
862937,66
888593,70
937040,215
403386,66
278181,61
359479,220
795426,288
527288,94
778309,60
573923,55
181866,82
593986,84
923576,66
841769,201
570664,74
323389,71
394894,99
470872,82
288728,54
114408,72
260690,60
783422,59
665438,103
542878,76
154510,56
661567,301
810249,62
655254,690
168297,108
402114,57
854368,65
638278,62
723076,67
831568,64
663601,290
887963,81
827628,68
641695,69
773841,58
654197,61
427064,214
434499,58
839099,68
370180,63
289852,80
122316,81
815861,78
842794,61
696948,91
922883,82
424488,72
146742,52
693748,74
530635,110
575653,479
683612,379
261915,90
722149,78
869633,76
299683,83
481712,67
250236,103
339449,74
766628,54
990027,86
125419,257
556269,52
617947,64
149156,54
862989,111
813316,103
961948,438
638020,40
744967,103
503682,107
802403,81
807873,52
337208,161
815967,100
965795,74
776476,57
599923,52
295843,88
710357,343
432548,105
981808,187
956263,58
495064,53
993183,75
451671,65
983519,71
252945,70
259305,57
407741,627
666839,61
300005,83
211183,51
153219,73
937250,70
797572,86
129490,539
786733,65
295295,72
925751,484
468949,71
829524,72
615078,69
567889,58
476905,469
955854,94
767228,159
670929,63
562427,49
500771,536
198653,484
432106,440
269997,86
742821,104
790458,61
398632,75
908347,62
548629,73
934791,91
281972,69
795465,144
969943,66
439344,64
585459,79
622361,453
855207,52
151290,51
723070,90
219748,100
898850,464
834068,228
820619,90
732215,509
693305,68
539828,60
370673,73
417721,324
420954,79
607696,60
939048,446
875346,70
728843,467
256966,198
836884,80
326606,61
456626,83
610966,99
581726,372
820195,73
344179,273
399703,63
356663,98
204267,104
969973,68
906834,53
292143,66
247170,101
178851,146
897715,89
511291,72
886578,492
664687,84
724865,64
531104,246
156865,77
565889,84
719199,81
347074,96
341596,99
289357,113
699479,56
440019,84
899611,74
412357,132
292211,226
713171,66
371271,96
978899,99
685299,80
139069,70
749901,86
371987,70
912670,69
859434,92
448083,88
553083,97
389636,82
413928,80
262408,197
618613,84
889026,87
999989,143
630801,373
592301,108
329731,69
154104,498
701854,151
448656,66
481048,58
841184,455
763105,72
989218,81
784644,214
331455,314
753083,100
474508,88
545597,54
413831,79
100759,55
406219,182
783337,189
836817,68
682758,240
980351,64
318160,156
614456,95
742477,97
929371,94
910955,69
973599,105
450320,55
902478,313
762840,89
481649,85
578214,434
291947,505
854888,94
269972,433
149203,100
473120,52
821001,43
577514,84
154395,459
732080,87
239124,53
272877,61
618438,90
158605,72
747502,71
460517,65
411525,261
294225,65
934676,119
160557,72
554148,104
253356,58
469135,67
662470,87
463501,80
459007,58
878239,71
943485,71
721406,193
703182,58
522666,197
112481,89
584661,53
595798,72
169406,76
121322,115
109632,106
587985,94
368892,306
731317,456
394162,66
890522,60
894435,88
615904,59
818729,96
942918,52
892678,66
758385,344
910407,52
574336,70
806119,61
336088,197
572996,71
441117,69
682534,95
269996,508
899417,71
744979,469
448418,216
163004,102
324266,104
585025,84
602767,370
369040,81
191623,81
928848,186
504797,94
458394,98
272031,101
748807,60
480502,69
343183,624
212578,150
971276,67
772728,71
786450,67
962265,63
282728,445
997486,55
427403,64
971171,233
456871,101
329968,83
696660,65
345041,484
463365,83
646498,87
613675,463
203290,55
359228,58
971542,67
120347,134
416486,81
851725,226
562705,80
796544,493
225343,76
821548,117
143363,215
329315,54
870133,276
613166,50
206209,351
852152,107
133502,542
438496,194
279318,73
520792,576
463739,78
383085,510
359041,59
295860,71
862433,82
308893,61
440831,478
665727,51
858423,60
726386,99
222758,280
816234,268
993812,126
509621,226
614835,64
602248,64
919317,97
363716,46
284558,68
555192,54
227933,142
820733,78
678417,84
983791,83
845117,84
391098,119
495677,90
351597,98
907139,173
438770,166
724459,84
156741,66
735366,79
759324,50
915008,71
149843,73
781385,93
639924,81
393839,60
277609,79
370813,77
383596,115
555528,130
479448,88
411393,83
571952,57
863849,83
788204,78
784681,95
752987,51
157628,205
124352,350
602039,572
193551,72
920464,63
727691,78
762213,72
234077,562
328872,66
420523,165
758013,75
878740,69
590602,59
992593,80
339491,64
301955,411
755700,99
649740,110
854734,78
516899,52
444264,95
659659,655
700511,63
873497,68
198734,90
485684,52
653062,571
102655,278
504502,74
615648,61
883369,52
713744,54
747568,105
615538,220
701383,61
997004,63
892955,580
563937,62
731710,94
293239,125
955399,100
534689,93
469556,75
943665,105
697419,457
716773,83
587356,56
689099,138
931281,72
738981,73
805552,201
726520,90
189794,104
261329,458
560903,306
478364,57
915471,141
970553,105
552970,85
731883,78
638579,95
886384,78
977235,63
329781,338
801601,57
910583,80
778301,306
944613,52
141464,66
899930,74
655446,287
637276,77
129599,397
273128,68
837414,99
507177,69
855159,74
906146,205
780013,66
217479,56
912925,481
749268,405
679120,210
589372,62
121441,225
172080,103
447822,78
795935,80
876613,62
492715,503
210061,94
462329,336
868611,63
589153,71
924814,68
108022,165
295368,69
550751,629
387820,618
773771,442
837436,64
948512,93
277357,70
128193,499
484367,58
187416,93
579346,71
962691,57
475740,514
576791,101
849741,79
132136,57
535339,70
932170,61
786133,90
369521,70
238017,84
678198,143
161361,79
638585,132
997822,68
768587,267
589881,90
761130,75
224498,425
528947,122
301584,115
710470,74
866567,85
599779,52
224942,505
708966,51
134665,162
162131,87
820727,62
950669,91
195223,206
633537,62
922882,60
459936,95
366511,97
576215,92
478019,168
628992,202
755499,90
973109,61
104540,100
727432,284
818423,61
814437,430
670034,51
246534,64
197048,87
872853,77
967717,80
854845,65
663276,57
413886,275
280750,74
353104,501
287164,340
546334,80
658583,82
695991,63
878927,57
875605,397
667828,76
132302,61
307517,65
258336,151
703271,181
799911,81
551945,98
201436,74
449100,62
276255,173
883573,63
961374,91
509087,70
211144,68
519175,74
997709,86
741958,62
141965,69
890766,277
750460,79
578940,147
206731,76
127206,52
877993,71
962619,95
435754,76
512048,82
925740,65
294247,67
327139,78
811281,108
987163,154
627004,226
820197,61
470644,89
179704,63
336288,60
781819,441
917722,190
641853,60
541127,86
478994,56
584186,63
983527,87
105095,97
910599,63
551716,243
101185,116
439941,534
434399,105
584098,66
422890,540
233522,63
377802,73
342950,106
374927,73
823517,196
918198,87
118674,56
675827,210
802164,84
632592,128
892828,64
999369,493
793375,52
926140,73
497881,284
647001,308
563173,220
270577,65
741568,61
743975,207
947043,77
663387,91
278599,61
505161,69
317731,61
775265,66
221217,66
438677,111
423216,73
137734,76
273702,88
652518,463
984895,56
445080,477
907610,61
375461,204
107435,526
880714,51
384302,75
588099,67
740085,239
763244,66
941034,206
706952,99
975899,73
750893,62
540823,96
206425,83
654193,510
716192,76
767490,62
163945,271
636881,63
904338,124
347875,98
860142,95
840669,206
347224,87
642693,518
987015,494
384329,64
584948,72
985886,586
463490,455
359033,49
883075,257
428421,395
402295,60
577866,63
729536,85
536391,83
338246,61
980577,87
753230,126
277014,98
505447,102
164412,346
463113,137
542797,70
594039,533
808599,74
416670,73
411012,66
745134,70
988015,397
697726,73
776918,75
177738,62
686334,91
729787,77
481614,66
270528,53
424192,142
919243,90
361840,59
844580,74
524729,94
157512,83
701637,78
357592,86
461194,61
810352,139
896441,95
621057,87
185816,100
472577,85
689568,77
806896,65
930718,64
597753,200
974528,60
557664,64
165860,58
914583,72
901545,69
272617,154
869256,82
996127,89
469384,79
585184,83
758374,126
135483,69
336128,309
226703,285
497401,225
996451,105
250007,400
143147,77
350791,206
135965,85
786991,71
858870,88
792650,63
592552,234
980533,283
643256,68
197450,100
184955,96
775598,113
536413,84
120004,93
762689,467
499695,92
648047,69
372253,76
646218,81
141661,56
515552,62
871588,83
288790,277
370050,219
272075,70
470322,68
329110,81
899652,81
544031,65
252702,158
629236,65
898402,64
800598,93
126020,59
722250,88
503482,248
602494,98
503642,55
340475,97
247395,71
184711,61
645643,295
479096,66
810873,82
110422,73
358588,392
813834,83
360111,68
450523,53
379469,107
170500,79
325930,84
793383,68
462064,228
137131,63
706477,72
680366,101
830249,48
628893,155
898328,73
541442,98
600381,93
709554,222
937792,61
527408,48
532153,88
300041,81
578491,479
854097,60
509629,60
575120,315
825750,285
291835,369
876923,57
529770,64
334748,117
115680,66
490453,204
341472,98
720816,477
395069,100
569271,65
483376,83
621861,498
196430,61
208675,69
564840,78
113981,50
812216,58
972363,502
273272,145
301087,59
621102,83
988503,64
869498,55
372158,109
814368,306
404433,105
432946,61
456646,75
376710,92
849326,70
173618,68
964755,68
144142,73
643229,70
565608,505
960637,62
947024,68
594497,387
765176,92
824787,245
885838,50
906896,84
157411,486
278116,81
475313,66
514532,47
969955,71
854230,97
638409,94
484296,94
639355,68
913901,73
494905,488
142874,70
882746,225
336980,73
873867,90
620281,70
824278,289
258910,70
804634,76
107385,72
874246,64
902932,324
863457,55
548176,66
390429,99
633890,67
843139,67
234174,446
991972,60
900387,65
200272,96
309814,196
878887,114
518500,89
973630,115
243597,74
544694,77
793024,441
696961,78
344547,82
651222,61
895581,476
348011,97
365504,52
675026,64
483765,78
306127,94
733278,88
696395,91
594995,58
722960,57
143202,82
799992,77
389353,520
410754,139
220204,496
602687,309
658433,159
849468,75
706457,79
805169,65
597558,67
741863,87
224316,63
738056,64
500632,114
352331,376
593089,66
738628,84
608223,146
738737,60
606317,80
132939,154
764789,62
895777,79
138172,69
847204,106
339803,151
690018,71
999418,62
525545,80
609964,411
737786,54
937566,72
746565,476
746580,73
863329,102
267335,70
663660,68
242782,79
142060,75
755791,274
293449,527
748369,70
159959,78
536420,85
662274,496
343684,84
621291,57
718416,52
954056,107
913739,80
321144,69
695827,78
785767,109
845065,122
940728,81
829991,71
846280,63
774723,79
843629,70
313800,297
813021,64
413180,114
245100,99
953120,78
177717,191
510777,75
104373,376
598797,452
264925,84
483353,98
159346,412
117246,99
810912,67
107502,78
902235,66
673414,96
677158,72
821436,75
420436,93
204770,326
323079,80
176860,516
284097,62
493341,53
186186,69
845044,533
819480,66
173852,115
212699,56
701343,72
509893,180
743073,102
214081,227
492320,57
702588,104
612797,70
635046,71
645527,93
695305,51
690941,66
460060,240
121588,63
715297,293
717515,341
614108,431
161873,83
425255,61
516448,60
242271,66
262040,106
121302,75
328180,80
688093,95
867587,490
659461,108
222635,80
564731,83
975382,67
358457,264
294821,217
171286,478
689676,209
249131,69
189101,79
874095,75
294648,83
408912,517
771723,57
413926,48
188488,91
546296,534
663460,181
635331,460
964756,222
926978,100
566728,82
654982,74
763278,67
106328,111
394016,78
236108,55
846585,71
472460,75
801958,224
494904,58
523659,100
688043,82
876598,281
122377,67
439990,53
432596,419
165826,79
266789,68
382133,85
999718,84
757556,58
612180,85
346352,69
276010,37
155288,79
516747,55
219696,57
734983,89
613264,475
396988,83
409759,45
276707,89
745109,120
584425,88
813591,136
416155,73
215876,57
689144,65
569748,79
573517,63
430091,132
729030,94
266850,529
824669,84
929866,58
186632,95
792796,144
416741,66
875496,60
415898,63
269202,67
725753,77
978135,64
839081,124
299223,132
788150,75
129466,103
493074,60
261052,48
178553,63
229423,523
598865,330
579761,245
225220,70
384964,77
413247,92
462755,115
844476,63
329378,68
753962,78
209025,299
483786,369
126540,278
858387,49
300689,73
356906,238
723723,56
880269,468
309766,89
772316,87
139135,75
756735,66
863377,99
629616,142
815572,55
150708,232
751909,76
984509,81
501881,246
870342,70
940025,52
969461,481
604964,76
324887,73
107754,73
325571,186
680926,61
534986,80
395125,56
221787,286
764026,623
257791,73
125124,64
987449,80
377163,98
142852,69
298488,85
910108,134
377844,56
500481,389
277673,98
637128,247
665312,67
279211,56
109735,68
483873,80
308269,57
167776,83
483072,97
782044,144
852722,67
748140,100
817949,72
822470,88
885713,65
619297,228
619896,71
855513,54
481358,74
994895,89
255839,439
496892,283
270015,78
265050,114
746439,75
407940,63
322864,92
162867,73
131039,218
613525,87
362516,67
626833,58
825234,118
109183,58
591558,64
947485,91
334666,91
224864,70
615747,415
873788,63
251396,315
469153,74
306204,71
682868,64
741203,63
579290,104
206766,614
926174,86
112410,54
372770,143
202935,99
262008,87
909533,59
661206,74
748346,135
994113,93
461326,114
295090,107
234890,525
488507,56
896062,133
727397,63
262633,95
985181,61
443682,51
170811,71
715560,67
601523,77
833305,62
459507,79
513664,510
313162,63
293300,54
199509,63
995577,80
559057,55
585095,67
844636,54
465520,140
739279,72
423965,106
864773,39
909084,72
939073,68
175297,515
436335,62
592438,136
816593,299
381082,202
960419,117
620072,165
317240,64
510054,60
349975,66
114462,68
159625,98
772514,72
540645,56
409469,75
354494,88
870815,69
187561,106
556189,87
297162,97
981034,55
258542,52
191988,55
451194,414
512401,204
684656,51
210129,113
832671,53
971270,66
693815,149
318799,97
241594,81
274784,145
283161,60
203800,430
525463,72
680486,61
942708,213
259389,461
237457,84
430704,124
917364,71
656275,75
317504,76
881116,339
667540,109
589167,67
152490,216
291590,68
626716,68
849301,57
544240,123
251770,67
549854,63
174025,564
924425,96
954758,76
779027,241
805807,94
978417,114
771905,151
226825,55
342798,103
286644,65
477251,77
500763,61
824225,65
516490,179
867796,367
571646,85
176869,70
845538,79
637745,86
707296,309
614810,63
997003,67
585241,103
379705,73
359676,62
612965,516
174640,54
670471,54
791819,109
548297,55
310129,111
625132,244
366525,96
884719,83
438367,81
244178,302
731524,143
366147,66
246631,61
263722,531
976668,67
862809,67
603354,215
383636,92
761506,100
900708,131
694955,106
191744,125
503888,388
846612,341
299337,76
366636,72
689777,72
153623,81
664276,74
787140,67
746584,78
389252,429
981663,209
526449,58
289463,292
616096,51
825107,111
760280,136
102103,62
716395,58
484893,65
462198,93
279682,108
580586,527
876223,63
488252,62
150337,61
808978,58
736228,75
495726,55
467899,68
199764,64
786960,56
433928,63
192424,78
933391,66
795100,505
932849,106
364223,86
235413,91
342417,74
606038,219
659551,109
289445,40
308446,105
414341,73
549724,222
758440,99
558471,83
660722,49
217263,447
909622,90
269554,60
198314,74
670938,55
564678,85
222470,288
732543,324
198982,77
751940,60
467235,220
417615,81
335823,115
241886,61
902545,63
230318,54
175285,52
631700,62
540244,64
987069,81
136622,131
742255,75
818784,104
821020,59
380892,72
788469,71
198325,101
692472,73
302735,79
735221,64
549469,78
933297,91
626892,99
396283,67
137582,89
160493,108
576949,71
168984,84
209296,89
278201,99
685954,68
851340,90
620129,198
704579,65
174092,291
248986,53
603785,57
926902,105
928127,75
167387,79
785938,79
138903,100
187902,62
665826,87
285516,489
719379,67
216259,61
264360,90
948524,65
582016,424
667613,181
219688,606
791990,163
991776,99
786090,56
578896,214
851051,66
547216,88
193387,80
635417,94
262185,63
720915,471
494801,220
489004,334
426243,291
363012,103
790947,289
328354,71
464165,65
129551,411
413996,268
909287,215
673504,106
371514,65
168749,60
346295,94
644175,70
284640,121
212160,549
392859,353
529415,137
805141,308
440180,81
591704,59
173710,60
564800,75
509462,69
879334,160
974177,566
758156,75
971484,137
419933,95
617548,68
539785,58
475318,74
495574,505
830167,70
668554,125
677198,56
884897,110
926605,113
703832,513
300302,503
796026,71
718124,53
597756,86
904781,81
609825,100
376606,87
760897,67
118949,73
692110,52
146079,249
450226,46
133466,79
575522,290
321930,53
678400,71
236061,95
298875,98
610408,55
875962,73
512248,82
957236,77
240215,69
175508,130
886282,69
857826,295
620779,76
803787,76
497664,79
604586,84
320071,98
136374,131
295156,66
820158,59
469679,108
654585,100
499478,69
156242,88
722706,56
207615,283
395349,66
329807,67
402343,77
436042,75
697222,415
760761,551
908082,141
345520,74
881247,70
816518,57
343265,51
342937,136
915813,88
497196,103
669984,61
455232,67
990755,85
851286,80
721126,79
606173,80
340681,64
753950,132
869569,63
740296,194
133750,221
799607,99
579481,69
589855,110
596478,68
268898,63
478695,50
343125,72
417338,57
864913,81
750699,483
107583,78
741162,70
911810,82
461103,95
837038,62
262127,118
417552,83
634878,365
477966,63
746301,65
256001,597
171750,121
754207,65
544913,271
862313,144
236346,60
645176,54
894682,259
324112,96
383016,112
998568,96
921027,103
206855,70
678136,324
496269,65
324538,54
489784,89
977578,83
857367,77
823003,212
330917,122
843260,99
512891,57
664925,74
627831,64
281423,71
425467,91
844786,60
317150,57
663489,109
383602,354
740807,483
526222,219
783176,59
725094,66
181805,54
794783,88
128050,73
957924,67
504597,91
741366,71
764813,369
465570,89
564980,82
202358,68
639526,71
258762,63
893361,86
902513,84
380603,64
197285,54
769815,71
721439,136
884762,93
340989,110
493585,80
330003,98
868277,92
298113,406
261133,106
981033,84
854669,428
979513,361
594585,81
322462,138
261232,53
353496,199
459316,107
315437,100
888381,578
476944,462
185711,66
249147,92
282568,88
318135,70
978612,101
435729,427
417230,60
490790,303
774421,55
215069,69
688017,105
840645,105
871623,69
562235,60
416171,301
482296,276
341305,78
727779,108
353937,79
903434,73
723796,82
224563,75
839131,66
869529,215
459145,92
117630,471
447935,64
249571,55
755179,101
362542,67
422232,94
118747,144
749080,70
898766,374
716505,64
480477,66
632503,61
933493,591
920521,104
891920,82
959739,88
809738,75
676112,89
837292,93
926991,485
633520,91
133251,52
615166,83
655190,81
450048,91
777387,185
541364,82
645909,65
335313,63
774864,103
407430,63
814354,104
119727,73
709051,86
338497,162
849724,55
291875,219
188643,228
420053,390
247352,71
635847,328
171261,464
741050,117
384734,57
923627,84
951499,488
264447,70
617022,73
941938,369
168146,367
223568,68
775286,69
758879,97
651761,74
792131,87
139888,481
243469,59
550510,45
258772,70
264030,379
366990,175
380930,107
240942,524
877186,61
665906,56
924729,217
180666,338
288062,78
724818,321
179357,76
687556,63
687430,69
292967,73
582811,326
351462,68
904409,227
523517,81
573512,111
508412,82
270769,105
318094,74
185459,75
485253,69
326017,86
281854,99
435909,51
915532,80
419031,81
594490,77
439840,65
780893,202
489112,86
909943,434
131296,64
103059,60
692877,152
336349,325
698186,66
706205,75
556652,76
769339,75
829508,61
790984,66
313916,76
446434,57
745758,423
784752,495
121857,93
868003,61
844959,95
375138,67
360400,80
713869,51
815702,61
216485,56
235631,71
807719,98
533538,97
996642,53
499454,61
795509,66
949872,63
452878,95
953321,77
785107,66
897574,52
661243,284
697088,64
436721,76
506277,73
999993,228
205251,82
243981,90
462863,101
471334,92
106140,93
441984,59
413694,68
528579,87
709129,284
308689,65
335167,69
201263,56
809306,83
791017,96
448912,65
783044,321
138397,238
712408,98
652840,63
600067,62
833296,244
162589,69
908616,523
767100,135
945900,76
459187,413
673540,54
852372,94
111562,81
135992,479
343050,101
115067,79
336649,95
442731,227
554621,102
724918,69
723639,70
961691,70
744557,330
997977,108
411059,106
506869,84
749290,468
801585,91
479433,148
100478,329
579932,63
802888,292
104803,375
949956,298
604816,73
780749,267
839411,81
438241,466
401629,55
213149,82
814586,73
203175,63
687810,98
313073,71
795592,130
752597,74
117775,210
579992,84
731675,167
848944,334
494161,69
193712,535
472723,216
241082,308
